shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
113,2.0688980760439635,0.032725696216372197,-229.99999999999994,50.0,-0.9023547242668809,0.2842302175084595,0.04958799739094074,-104.76036854924291,35.239631450757074,-14.76036854924293,-0.7482883467803066,True,0.7482883467803066,E=50uK
114,2.641499760514476,0.05826136160362208,-229.99999999999994,50.0,0.658161230855587,0.24717273383981642,-0.054031211963276884,-104.71215494419991,35.28784505580007,-14.712154944199932,-0.7479439638871423,True,0.7479439638871423,E=50uK
115,2.6971889716274773,-0.044886214023453004,-229.99999999999994,50.0,0.8099314837677536,-0.40049200434203774,-0.024349685751526177,-106.014252094757,33.98574790524298,-16.014252094757023,-0.757244657819693,True,0.757244657819693,E=50uK
116,2.192720688845286,-0.06422149174961961,-229.99999999999994,50.0,-0.5648999662353993,-0.26612969016339627,0.05092781801555635,-105.508016965114,34.49198303488599,-15.508016965114011,-0.7536286926079572,True,0.7536286926079572,E=50uK
117,2.6964760267346355,-0.04509788549845657,-229.99999999999994,50.0,0.8079884893432231,-0.40106332372344805,-0.024154773567629555,-106.01573677068525,33.98426322931472,-16.01573677068528,-0.757255262647752,True,0.757255262647752,E=50uK
118,2.244786509861429,0.0710230701510951,-229.99999999999994,50.0,-0.4230045673642396,0.4363457385368993,0.01361053606950602,-104.52232016021146,35.477679839788514,-14.522320160211489,-0.7465880011443677,True,0.7465880011443677,E=50uK
119,2.590039279782236,-0.06674821075993873,-229.99999999999994,50.0,0.5179155707066976,-0.43555341081700155,-0.0015869241265591353,-106.08980803386227,33.91019196613771,-16.089808033862287,-0.7577843430990163,True,0.7577843430990163,E=50uK
120,2.606645466899045,0.06431962609724691,-229.99999999999994,50.0,0.5631725454106633,0.29621107480292364,-0.04813147230871592,-104.64026486242784,35.35973513757214,-14.64026486242786,-0.7474304633030561,True,0.7474304633030561,E=50uK
121,2.4164920705095216,-0.07900635483693207,-229.99999999999994,50.0,0.04494597180047002,-0.40330203641611206,0.023622788117401164,-105.92807369515342,34.071926304846556,-15.928073695153444,-0.7566290978225245,True,0.7566290978225245,E=50uK
122,2.5164459804654182,0.07462378367743175,-229.99999999999994,50.0,0.3173511628667289,0.38301053527912704,-0.03254427825400081,-104.52664350534558,35.4733564946544,-14.5266435053456,-0.74661888218104,True,0.74661888218104,E=50uK
123,2.1085482750813314,-0.04655190646224391,-229.99999999999994,50.0,-0.7942957193779765,-0.15928856923284615,0.060860273654282905,-105.30142985864175,34.69857014135822,-15.301429858641784,-0.7521530704188698,True,0.7521530704188698,E=50uK
124,2.3959047551810304,-0.07908896572181803,-229.99999999999994,50.0,-0.011160803492997615,-0.3954989571107636,0.026234795790309576,-105.89710019101202,34.102899808987964,-15.897100191012035,-0.7564078585072288,True,0.7564078585072288,E=50uK
125,2.382195392061873,-0.0789917780223925,-229.99999999999994,50.0,-0.04852304056324905,-0.38986934387895084,0.027951688206515734,-105.87546922530623,34.12453077469374,-15.875469225306263,-0.7562533516093304,True,0.7562533516093304,E=50uK
126,2.632336317060737,-0.05999269376973953,-229.99999999999994,50.0,0.6331880250456079,-0.43048214681387537,-0.009400117996911306,-106.08676949937562,33.91323050062435,-16.08676949937565,-0.7577626392812546,True,0.7577626392812546,E=50uK
127,2.5179353806914055,0.07450635012585675,-229.99999999999994,50.0,0.3214102372272333,0.3819424942614105,-0.03280030755196111,-104.52788345334693,35.47211654665304,-14.52788345334696,-0.7466277389524782,True,0.7466277389524782,E=50uK
128,2.0873107861703373,-0.03990504537948154,-229.99999999999994,50.0,-0.8521744179413395,-0.11977973260213463,0.06313224312344408,-105.24066309308327,34.759336906916715,-15.240663093083288,-0.751719022093452,True,0.751719022093452,E=50uK
129,2.141557604724738,0.05476041550875708,-229.99999999999994,50.0,-0.7043351290173914,0.3804964820353371,0.032964339494451614,-104.62403368736169,35.37596631263828,-14.624033687361718,-0.747314526338298,True,0.747314526338298,E=50uK
130,2.3272068316649692,0.077367640447135,-229.99999999999994,50.0,-0.19838380446919654,0.4475057771494058,-0.000570326107330043,-104.48360597014543,35.516394029854546,-14.483605970145454,-0.7463114712153246,True,0.7463114712153246,E=50uK
131,2.763389655820266,0.010437708895796963,-229.99999999999994,50.0,0.9903487384225305,-0.12414567197175429,-0.0627937039842927,-105.36823986164097,34.631760138359,-15.368239861641,-0.7526302847260071,True,0.7526302847260071,E=50uK
132,2.6777452928962324,0.0502176742796087,-229.99999999999994,50.0,0.7569414704490878,0.1823554334767137,-0.05976493397466879,-104.81306361899637,35.186936381003605,-14.813063618996393,-0.7486647401356885,True,0.7486647401356885,E=50uK
0,2.7390577563179255,-0.028971796717224056,-229.99999999999994,50.0,0.9240368178997147,-0.34625990916468447,-0.03814627469411483,-105.87378029915794,34.126219700842036,-15.873780299157968,-0.7562412878511283,True,0.7562412878511283,E=50uK
1,2.182836458547926,-0.06263663739545197,-229.99999999999994,50.0,-0.5918375382011526,-0.25622763795619996,0.0521178286359013,-105.48553690549265,34.514463094507335,-15.485536905492669,-0.753468120753519,True,0.753468120753519,E=50uK
2,2.569518727345672,-0.0693938511557565,-229.99999999999994,50.0,0.46199074485712543,-0.43554633657844394,0.0018625910136363295,-106.08316325242504,33.91683674757494,-16.083163252425056,-0.7577368803744646,True,0.7577368803744646,E=50uK
3,2.051785530643235,0.02383912811222663,-229.99999999999994,50.0,-0.9489916812560807,0.24076802121347937,0.0545882687051709,-104.81453114173856,35.18546885826142,-14.81453114173858,-0.7486752224409898,True,0.7486752224409898,E=50uK
4,2.431601856280518,0.07877082880028756,-229.99999999999994,50.0,0.08612479193601787,0.4281523563485311,-0.018117857372634816,-104.48201010334927,35.51798989665072,-14.482010103349285,-0.7463000721667805,True,0.7463000721667805,E=50uK
5,2.417331538212351,0.07899716065100719,-229.99999999999994,50.0,0.04723377985204244,0.4330086148195152,-0.015716737492127028,-104.47889742767894,35.521102572321034,-14.478897427678966,-0.7462778387691354,True,0.7462778387691354,E=50uK
6,2.0471021873196174,-0.020684780986072026,-229.99999999999994,50.0,-0.9617552343123034,-0.005886382197960721,0.06608040708154522,-105.09302462786705,34.906975372132926,-15.093024627867074,-0.7506644616276219,True,0.7506644616276219,E=50uK
7,2.6445131567620095,-0.057668195012325056,-229.99999999999994,50.0,0.666373663775219,-0.42739137227414575,-0.011873710671565074,-106.08069396974561,33.91930603025437,-16.080693969745628,-0.7577192426410402,True,0.7577192426410402,E=50uK
8,2.3520692269540864,-0.07834877832907436,-229.99999999999994,50.0,-0.13062611953135791,-0.37623586120454783,0.03167468721753707,-105.82530624165994,34.17469375834003,-15.825306241659973,-0.7558950445832855,True,0.7558950445832855,E=50uK
9,2.348220343732321,-0.0782237760560663,-229.99999999999994,50.0,-0.14111551179104362,-0.37436427532876176,0.03214629149299603,-105.81864949634091,34.18135050365907,-15.818649496340932,-0.7558474964024352,True,0.7558474964024352,E=50uK
10,2.047394531732504,-0.0208964605206568,-229.99999999999994,50.0,-0.960958505743258,-0.007132851266229483,0.06607587779705319,-105.09448953748287,34.90551046251711,-15.094489537482891,-0.7506749252677349,True,0.7506749252677349,E=50uK
11,2.7159109413652502,-0.03876450023773932,-229.99999999999994,50.0,0.8609546177882735,-0.3822392617173187,-0.029852280252972298,-105.96661987726179,34.03338012273818,-15.966619877261818,-0.7569044276947272,True,0.7569044276947272,E=50uK
12,2.4701513766497567,-0.07749152710347472,-229.99999999999994,50.0,0.19118410843827838,-0.4200139460188209,0.016560563185811807,-105.99926935496521,34.000730645034764,-15.999269354965236,-0.7571376382497517,True,0.7571376382497517,E=50uK
13,2.675526610540718,0.05077399758856316,-229.99999999999994,50.0,0.7508948776621128,0.18683357915323262,-0.05943473576825478,-104.80589872055258,35.1941012794474,-14.805898720552602,-0.7486135622896614,True,0.7486135622896614,E=50uK
14,2.7570843751608733,0.01735814317861742,-229.99999999999994,50.0,0.9731649065593626,-0.07451387225673506,-0.0648380053205173,-105.26900792443446,34.730992075565524,-15.26900792443448,-0.751921485174532,True,0.751921485174532,E=50uK
15,2.515843057441371,0.07467086239734051,-229.99999999999994,50.0,0.3157080119220949,0.38343989812226764,-0.032440662415555016,-104.52614663171525,35.47385336828472,-14.526146631715276,-0.7466153330836804,True,0.7466153330836804,E=50uK
16,2.732571960605622,0.03206954040179853,-229.99999999999994,50.0,0.9063610269175866,0.0375815491880508,-0.06584571756590485,-105.0589764681875,34.941023531812476,-15.05897646818752,-0.7504212604870537,True,0.7504212604870537,E=50uK
17,2.220554860830793,0.06816102422915493,-229.99999999999994,50.0,-0.4890432744738807,0.4281186244908845,0.01793157816074372,-104.54020124727477,35.45979875272521,-14.540201247274789,-0.7467157231948199,True,0.7467157231948199,E=50uK
18,2.6475213954957386,-0.057063750954351046,-229.99999999999994,50.0,0.6745720408811866,-0.42648864062343744,-0.01250366321917635,-106.07876219601025,33.92123780398974,-16.078762196010263,-0.7577054442572161,True,0.7577054442572161,E=50uK
19,2.4821851295058894,0.07688890304230976,-229.99999999999994,50.0,0.22397979144322896,0.4048013233370763,-0.02668218582636554,-104.5027853463488,35.49721465365118,-14.502785346348826,-0.7464484667596344,True,0.7464484667596344,E=50uK
20,2.5755405848426194,0.06865623172825036,-229.99999999999994,50.0,0.4784021613065025,0.3317664697671557,-0.04275774283019336,-104.59113675775151,35.408863242248465,-14.591136757751535,-0.7470795482696537,True,0.7470795482696537,E=50uK
21,2.6342225161394666,0.05964497089451405,-229.99999999999994,50.0,0.6383284984963928,0.2583429489520426,-0.05281892527910758,-104.69541081464034,35.30458918535964,-14.69541081464036,-0.7478243629617168,True,0.7478243629617168,E=50uK
22,2.667234771219099,0.05277167302908308,-229.99999999999994,50.0,0.7282970615717459,0.2029199816712247,-0.058171276804697226,-104.78039007181668,35.219609928183296,-14.780390071816703,-0.7484313576558336,True,0.7484313576558336,E=50uK
23,2.5793769466431358,0.06816978889978813,-229.99999999999994,50.0,0.4888574288366078,0.32774121475115753,-0.04342242117246324,-104.59654908144796,35.40345091855202,-14.59654908144798,-0.7471182077246283,True,0.7471182077246283,E=50uK
24,2.6716522844135606,-0.051722974576373634,-229.99999999999994,50.0,0.7403361456486581,-0.41685653213055607,-0.01787473247375469,-106.0560653900878,33.94393460991219,-16.056065390087813,-0.7575433242149129,True,0.7575433242149129,E=50uK
25,2.6070676620442708,0.06425430603922154,-229.99999999999994,50.0,0.5643231572201782,0.2956797439387521,-0.048204003047092846,-104.6410199411229,35.358980058877066,-14.641019941122932,-0.7474358567223066,True,0.7474358567223066,E=50uK
26,2.3041226217927204,0.07608256812575985,-229.99999999999994,50.0,-0.2612953864537157,0.4468147395372921,0.0033452029278322483,-104.4911535110082,35.50884648899177,-14.491153511008227,-0.7463653822214873,True,0.7463653822214873,E=50uK
27,2.724642019403861,0.03544395372354296,-229.99999999999994,50.0,0.8847494946707444,0.06416921361049391,-0.06536521442727929,-105.01175220250529,34.98824779749469,-15.011752202505312,-0.7500839443036094,True,0.7500839443036094,E=50uK
28,2.090390669871894,0.04095819083618873,-229.99999999999994,50.0,-0.8437807862309382,0.3222499821340422,0.04415455269867142,-104.7097546987112,35.29024530128879,-14.709754698711212,-0.7479268192765086,True,0.7479268192765086,E=50uK
29,2.378876261028476,0.07894992863697847,-229.99999999999994,50.0,-0.05756869494260622,0.4425515300106014,-0.009261731272750578,-104.47594268774037,35.524057312259615,-14.475942687740387,-0.7462567334838599,True,0.7462567334838599,E=50uK
30,2.549577921103073,-0.07161885545057861,-229.99999999999994,50.0,0.4076459059516026,-0.43432033317976787,0.005048974662486417,-106.07260989247895,33.92739010752103,-16.07260989247897,-0.7576614992319926,True,0.7576614992319926,E=50uK
31,2.3079473502977037,0.07632087413305777,-229.99999999999994,50.0,-0.25087182323706614,0.4470552621913502,0.0026942790063446205,-104.48972851164893,35.51027148835105,-14.48972851164895,-0.7463552036546354,True,0.7463552036546354,E=50uK
32,2.5993694047579683,0.06541700264077843,-229.99999999999994,50.0,0.5433430350030709,0.30515163904944453,-0.04687909583381981,-104.62764623983314,35.37235376016684,-14.62764623983316,-0.7473403302845225,True,0.7473403302845225,E=50uK
33,2.674210010139052,0.05109964297603334,-229.99999999999994,50.0,0.7473067360463211,0.18945523956353302,-0.05923712403599582,-104.80171693435824,35.19828306564173,-14.801716934358268,-0.7485836923882733,True,0.7485836923882733,E=50uK
34,2.2968961008579254,-0.07560433219680554,-229.99999999999994,50.0,-0.2809898818151842,-0.3463196371173341,0.038378093345585756,-105.72489504620708,34.2751049537929,-15.724895046207104,-0.7551778217586221,True,0.7551778217586221,E=50uK
35,2.2212291333475873,-0.06824750538126478,-229.99999999999994,50.0,-0.48720567418541627,-0.29203858311804526,0.047492697955720684,-105.57089521177514,34.42910478822485,-15.570895211775154,-0.754077822941251,True,0.754077822941251,E=50uK
36,2.2177766221083086,0.06780040263641661,-229.99999999999994,50.0,-0.49661483070774803,0.4270124914718056,0.01843345790626722,-104.54245765762505,35.45754234237492,-14.542457657625079,-0.7467318404116077,True,0.7467318404116077,E=50uK
37,2.7412348406192204,0.027845072776847384,-229.99999999999994,50.0,0.929970043176477,0.0046712114969113105,-0.06605852406665402,-105.11875955314461,34.881240446855365,-15.118759553144637,-0.7508482825224616,True,0.7508482825224616,E=50uK
38,2.468086638988667,-0.07758507881489402,-229.99999999999994,50.0,0.1855570623595498,-0.41946911929926733,0.01684068080937291,-105.99681121700122,34.003188782998755,-15.996811217001243,-0.7571200801214374,True,0.7571200801214374,E=50uK
39,2.2815268821977037,0.07446355379015215,-229.99999999999994,50.0,-0.3228757364808408,0.4443493947038917,0.0072130539840758985,-104.50099495166981,35.49900504833017,-14.500994951669831,-0.746435678226213,True,0.746435678226213,E=50uK
40,2.469025387368089,-0.07754290042632891,-229.99999999999994,50.0,0.18811544083391366,-0.4197178274385814,0.01671341897134475,-105.99793184016168,34.00206815983829,-15.997931840161712,-0.7571280845725836,True,0.7571280845725836,E=50uK
41,2.3275978592050266,0.07738627469139236,-229.99999999999994,50.0,-0.1973181339835847,0.4475018888922003,-0.0006364098535766947,-104.48349986047086,35.516500139529114,-14.483499860470886,-0.7463107132890777,True,0.7463107132890777,E=50uK
42,2.618908663198026,0.06234589570420845,-229.99999999999994,50.0,0.5965935324674064,0.2801893542899191,-0.05023021927064146,-104.66327598150554,35.33672401849444,-14.663275981505564,-0.7475948284393255,True,0.7475948284393255,E=50uK
43,2.4495216375939393,0.0782982965918283,-229.99999999999994,50.0,0.1349617154210703,0.4210033969377381,-0.021141101415255444,-104.48756850072122,35.51243149927876,-14.48756850072124,-0.7463397750051517,True,0.7463397750051517,E=50uK
44,2.4517540380346308,-0.078224640420758,-229.99999999999994,50.0,0.14104569421541013,-0.4148784764540863,0.019030516639534138,-105.97653247970136,34.023467520298624,-15.97653247970138,-0.756975231997867,True,0.756975231997867,E=50uK
