shot_id,x0_um,v0_m_s,initial_aod_energy_uK,initial_excitation_energy_uK,initial_phase_coord,final_x_um,final_v_m_s,final_slm_energy_uK,final_excitation_energy_uK,excitation_energy_change_uK,final_energy_over_slm_depth,captured_in_slm,capture_margin,label
10,2.2907961342600403,0.0079329530661691,-274.6607100754062,5.339289924593768,,-0.07955744915186036,-0.010763919275915766,-137.78531251868108,2.2146874813189057,-3.1246024432748616,-0.9841808037048649,True,0.9841808037048649,T=200us
11,2.297771626933792,-0.002224296857342039,-275.7177033085704,4.2822966914295755,,-0.042806545334128594,-0.016374983398180692,-137.48260543061855,2.5173945693814206,-1.764902122048155,-0.9820186102187042,True,0.9820186102187042,T=200us
12,2.4551926638498345,-0.003324541015178711,-278.6682572057267,1.3317427942732325,,0.1111428827973098,-0.00011513505600380775,-137.49588144763618,2.504118552363788,1.1723757580905556,-0.9821134389116872,True,0.9821134389116872,T=200us
13,2.4329975287788956,0.004113649525075089,-279.41967571854116,0.580324281458814,,0.07214659558799003,0.002772741589645637,-138.87791427290264,1.1220857270973421,0.5417614456385281,-0.9919851019493047,True,0.9919851019493047,T=200us
14,2.413439005166967,0.011090069816037369,-278.9431400747934,1.0568599252065454,,0.037499232464624256,0.006521483864727987,-139.37275143706447,0.627248562935501,-0.4296113622710443,-0.9955196531218893,True,0.9955196531218893,T=200us
15,2.468881053946145,-0.026182565670826174,-272.58673333533085,7.413266664669116,,0.2109350625938895,-0.0027640295963991804,-131.12754997262388,8.872450027376088,1.459183362706971,-0.9366253569473136,True,0.9366253569473136,T=200us
16,2.416218723549381,-0.004609198021900384,-279.7226146743175,0.27738532568244767,,0.07051112699352785,-0.0052149389854327065,-138.76937117866134,1.2306288213386327,0.953243495656185,-0.9912097941332955,True,0.9912097941332955,T=200us
17,2.3591111733580097,-0.010485551313738094,-278.43814115950823,1.5618588404916978,,0.028050362783083364,-0.01450795137054878,-138.1569017245883,1.8430982754116718,0.28123943491997394,-0.986835012318488,True,0.986835012318488,T=200us
18,2.388343800918549,-0.016886535289556418,-277.66534323372406,2.3346567662759177,,0.08234589935520376,-0.015564073752933772,-136.68377920061414,3.316220799385837,0.9815640331099195,-0.9763127085758154,True,0.9763127085758154,T=200us
19,2.4472807158492644,0.016868883836593036,-276.81267171480283,3.1873282851971094,,0.05395216414412355,0.014182228697041293,-137.79830935415947,2.2016906458404977,-0.9856376393566116,-0.9842736382439965,True,0.9842736382439965,T=200us
20,2.291789047395321,-0.009090542592145014,-274.5900092819399,5.409990718060034,,-0.01123801525919984,-0.02251192365371828,-135.92371475659456,4.076285243405408,-1.333705474654626,-0.9708836768328185,True,0.9708836768328185,T=200us
21,2.3679533919213815,0.0036258433298696053,-279.475113835436,0.5248861645639619,,0.0010251753058316293,-0.002822519325632823,-139.93611244532974,0.0638875546702465,-0.4609986098937154,-0.999543660323784,True,0.999543660323784,T=200us
0,2.4300850149137525,0.013018999210896363,-278.27530526222426,1.724694737775675,,0.0499861692591631,0.009467587499455844,-138.77345230005326,1.2265476999467029,-0.4981470378289719,-0.9912389450003807,True,0.9912389450003807,T=200us
1,2.4199344671142704,0.019278102837310133,-276.86713563833865,3.132864361661298,,0.021482733835880383,0.013210328253178838,-138.51085285434675,1.4891471456532166,-1.6437172160080815,-0.9893632346739056,True,0.9893632346739056,T=200us
2,2.5038778462916333,0.01240830976838868,-274.3897479935363,5.610252006463671,,0.10451236240125109,0.018899991675266372,-134.92856301502246,5.071436984977514,-0.538815021486157,-0.9637754501073035,True,0.9637754501073035,T=200us
3,2.347173115396357,-0.01843885587171777,-276.1433356567846,3.856664343215371,,0.060758987289291515,-0.020807637216926526,-135.78654483761147,4.213455162388519,0.35679081917314803,-0.9699038916972249,True,0.9699038916972249,T=200us
4,2.4463153387714147,0.018977241128037916,-276.24547784139304,3.7545221586069197,,0.04548710027735565,0.01566587769411123,-137.61592337931916,2.3840766206808324,-1.3704455379260871,-0.9829708812808512,True,0.9829708812808512,T=200us
5,2.2656099220024304,0.005185492288971777,-272.4933113963234,7.506688603676552,,-0.07695379282677361,-0.018694128695877707,-136.00082323875577,3.9991767612441986,-3.507511842432353,-0.9714344517053985,True,0.9714344517053985,T=200us
6,2.374683024252122,-0.020120237955834338,-276.50239273384574,3.4976072661542394,,0.08915017025639808,-0.0184863583353377,-135.65236342573516,4.347636574264821,0.8500293081105817,-0.9689454530409656,True,0.9689454530409656,T=200us
7,2.312725826915275,0.0219135476937289,-273.0633512676322,6.936648732367748,,-0.1023202211266837,0.0005195950792168968,-137.8726805533101,2.127319446689886,-4.809329285677862,-0.9848048610950723,True,0.9848048610950723,T=200us
8,2.4507519398790056,0.01368304460356527,-277.4518814010746,2.5481185989253126,,0.06707881399511967,0.01208964291820063,-137.91449133498614,2.0855086650138444,-0.46260993391146793,-0.9851035095356154,True,0.9851035095356154,T=200us
9,2.3621108185070354,-0.003066392201066862,-279.33818251005283,0.661817489947113,,0.008453362020776995,-0.008563514504695736,-139.39926939547263,0.6007306045273597,-0.061086885419753295,-0.9957090671105189,True,0.9957090671105189,T=200us
10,2.2905795673915077,0.0011739901328691354,-275.1336380228419,4.866361977158033,,-0.05807650400002054,-0.015295216647572364,-137.4420180497465,2.5579819502534726,-2.308380026904561,-0.9817287003553323,True,0.9817287003553323,T=200us
11,2.376010455493642,0.0021107740181390555,-279.72906056927087,0.27093943072906956,,0.01259560609556328,-0.0033372128852407414,-139.87854146664515,0.12145853335482053,-0.14948089737424905,-0.9991324390474655,True,0.9991324390474655,T=200us
12,2.446850271348896,-0.019855474917372017,-275.952579232094,4.047420767905913,,0.15745932149755887,-0.00853048009187799,-134.43780735347232,5.562192646527666,1.5147718786217532,-0.9602700525248024,True,0.9602700525248024,T=200us
13,2.3475250369640785,-0.028103249035477035,-272.56343159743136,7.436568402568578,,0.14196841510074934,-0.02239189075664851,-131.93014454028412,8.069855459715859,0.6332870571472811,-0.9423581752877439,True,0.9423581752877439,T=200us
14,2.3234020622724247,-0.002909836720171481,-277.5423684468854,2.4576315531145774,,-0.026002076925784774,-0.012768831048065058,-138.55866512504963,1.4413348749503563,-1.016296678164221,-0.9897047508932117,True,0.9897047508932117,T=200us
15,2.3700125671707957,-0.009810567685718283,-278.8631222060318,1.136877793968158,,0.03539374062918823,-0.012969655406518852,-138.39957725184212,1.600422748157851,0.4635449541896929,-0.9885684089417296,True,0.9885684089417296,T=200us
16,2.3587708069985625,-0.00047676956147319133,-279.3036599901465,0.6963400098534548,,-0.0007308198638157925,-0.0068343375751015525,-139.62657916712578,0.3734208328741886,-0.32291917697926625,-0.9973327083366129,True,0.9973327083366129,T=200us
17,2.328280549854156,0.005632769864918491,-277.6500869656936,2.3499130343063546,,-0.04412120785236338,-0.005587014958275922,-139.35290272946136,0.6470972705386102,-1.7028157637677444,-0.9953778766390099,True,0.9953778766390099,T=200us
18,2.1531528025640876,0.005759114332139612,-255.88512746730134,24.114872532698616,,0.2127473705228106,-0.0355605521367337,-120.93467589500418,19.065324104995806,-5.0495484277028115,-0.8638191135357443,True,0.8638191135357443,T=200us
19,2.6372837639955327,-0.004982119251795997,-257.69043029003245,22.3095697099675,,0.025880964047389134,0.04840514916714707,-121.13633753796051,18.863662462039464,-3.4459072479280346,-0.8652595538425752,True,0.8652595538425752,T=200us
20,2.475190473924232,0.006499501030360071,-277.35907703203407,2.640922967965906,,0.10720840024107091,0.00963168698851086,-136.9272237226942,3.0727762773057603,0.43185330933985444,-0.9780515980192446,True,0.9780515980192446,T=200us
21,2.3986003898617403,-0.042504279216733845,-265.5599721657279,14.440027834272062,,0.28387235679837497,0.00021377396379019235,-124.45009452916997,15.54990547083,1.1098776365579375,-0.8889292466369285,True,0.8889292466369285,T=200us
0,2.419491745539733,0.00997518661645287,-279.0493381159378,0.9506618840621395,,0.046286595271699135,0.006157040165779764,-139.2594744978721,0.7405255021278603,-0.21013638193427917,-0.9947105321276581,True,0.9947105321276581,T=200us
1,2.5086118689407506,0.002970899477683901,-275.14498832675855,4.855011673241416,,0.13973333687527742,0.01325950009863392,-134.65744440308734,5.342555596912648,0.4875439236712323,-0.9618388885934811,True,0.9618388885934811,T=200us
2,2.271741063268272,0.00785918642834943,-272.8569247473954,7.143075252604581,,-0.08637975111903853,-0.01553674203567037,-136.5527985587427,3.4472014412572722,-3.695873811347309,-0.9753771325624481,True,0.9753771325624481,T=200us
3,2.391592703420536,-0.005333989961665236,-279.74369000789926,0.2563099921006964,,0.04470274456134639,-0.007822061021790807,-139.10283532607554,0.8971646739244361,0.6408546818237397,-0.9935916809005397,True,0.9935916809005397,T=200us
4,2.337870783986343,-0.018352534920297807,-275.73337692873696,4.266623071262978,,0.05605081380306003,-0.02183292977945877,-135.54905445595452,4.450945544045471,0.18432247278249372,-0.9682075318282466,True,0.9682075318282466,T=200us
5,2.418760003796596,0.03967763579745877,-267.273469465285,12.72653053471491,,-0.0962660513488968,0.020620860262409505,-134.71869774779654,5.281302252203438,-7.445228282511471,-0.9622764124842611,True,0.9622764124842611,T=200us
6,2.4749783684812208,0.008352442312656841,-277.15205045951376,2.847949540486218,,0.10198951490794364,0.011007732272493433,-136.92000593391103,3.079994066088947,0.23204452560272917,-0.978000042385079,True,0.978000042385079,T=200us
7,2.430781314669846,-0.009403381525738613,-278.9059430925081,1.0940569074918878,,0.09922065702486733,-0.0068693203252714365,-137.62358931805514,2.3764106819448254,1.2823537744529379,-0.9830256379861084,True,0.9830256379861084,T=200us
8,2.457506872062227,-0.0012510419525965206,-278.6378849058401,1.3621150941598534,,0.1089125649703221,0.0015710671954457269,-137.57488867952347,2.4251113204765193,1.062996226316666,-0.9826777762823106,True,0.9826777762823106,T=200us
9,2.319958756229678,-0.0010267004393219813,-277.38294197283784,2.6170580271620922,,-0.03424111552600356,-0.01178580367064748,-138.65019783898958,1.3498021610103934,-1.2672558661516986,-0.9903585559927829,True,0.9903585559927829,T=200us
10,2.34503150172862,0.025091647738443437,-273.7346938626884,6.265306137311567,,-0.07966528180964152,0.007679764092192357,-138.23646760445098,1.7635323955490012,-4.501773741762566,-0.9874033400317929,True,0.9874033400317929,T=200us
11,2.4578784046686994,-0.019358873728626193,-275.6376522330745,4.362347766925467,,0.1666944719094316,-0.006388859633701688,-134.1039270873321,5.896072912667891,1.5337251457424235,-0.9578851934809436,True,0.9578851934809436,T=200us
12,2.2997795766008777,0.016899501533176493,-273.6384894767196,6.361510523280376,,-0.0985684078636971,-0.004141641981591049,-137.88965009792534,2.1103499020746326,-4.251160621205744,-0.9849260721280383,True,0.9849260721280383,T=200us
13,2.533461862152159,0.01325069373829221,-271.4039836125793,8.596016387420658,,0.10280157307488702,0.025560609741440275,-132.63314091303275,7.366859086967235,-1.2291573004534235,-0.947379577950234,True,0.947379577950234,T=200us
14,2.323787910840558,-0.01565636783357437,-275.67483884919784,4.325161150802143,,0.0332370377666175,-0.02206773897292614,-135.88203024841678,4.117969751583194,-0.20719139921894839,-0.9705859303458343,True,0.9705859303458343,T=200us
15,2.3907945232664134,-0.015165638987579591,-278.1271049146547,1.87289508534525,,0.07650412906535328,-0.014409823021676677,-137.1483621523297,2.851637847670286,0.978742762325036,-0.9796311582309265,True,0.9796311582309265,T=200us
16,2.3129043572519885,0.031127308829434968,-269.1700009064044,10.829999093595546,,-0.13649139217002754,0.001310378151255383,-136.22703884934134,3.772961150658629,-7.057037942936916,-0.9730502774952955,True,0.9730502774952955,T=200us
17,2.449252346690559,0.007906224247238492,-278.5098007803711,1.4901992196288407,,0.08079456143412354,0.00737200931723367,-138.2367733492798,1.7632266507201806,0.27302743109133976,-0.9874055239234273,True,0.9874055239234273,T=200us
18,2.3026727179770496,0.0005915620571488604,-276.1487721047526,3.8512278952473507,,-0.05046634132292701,-0.013370849501808134,-138.0511424972153,1.9488575027846913,-1.9023703924626596,-0.9860795892658236,True,0.9860795892658236,T=200us
19,2.3894453229620316,-0.0059170501328259404,-279.6746041808692,0.3253958191307519,,0.04379057911295881,-0.008429498374271876,-139.04039938637789,0.9596006136220797,0.6342047944913278,-0.9931457099026995,True,0.9931457099026995,T=200us
20,2.2785278799595017,-0.016384357275453895,-271.88277435889535,8.117225641104604,,0.047841877137943814,-0.028690111784274736,-132.95386716941536,7.046132830584623,-1.071092810519979,-0.9496704797815384,True,0.9496704797815384,T=200us
21,2.3608160545023216,0.01838038277941272,-276.67244948394494,3.327550516054986,,-0.038949264039582765,0.0068033274172985886,-139.3201099142151,0.6798900857848763,-2.64766043027011,-0.9951436422443938,True,0.9951436422443938,T=200us
0,2.341658448685033,-0.017566578034006502,-276.14469005305807,3.855309946941863,,0.05234591147693278,-0.020989369643140268,-135.91955877762987,4.080441222370114,0.22513127542825154,-0.9708539912687849,True,0.9708539912687849,T=200us
1,2.5104805491078857,-0.007955968491009283,-274.54505645166796,5.454943548331977,,0.1734182019444426,0.008172824974127744,-133.4479064629089,6.552093537091095,1.0971499887591185,-0.9531993318779207,True,0.9531993318779207,T=200us
2,2.343360082493392,-0.01766466025729432,-276.19672668144517,3.803273318554801,,0.05378851384114228,-0.02084582870228022,-135.9363647639653,4.063635236034679,0.26036191747987747,-0.9709740340283237,True,0.9709740340283237,T=200us
3,2.3315943056491046,-0.017260711867467384,-275.71106833679903,4.288931663200905,,0.046304166269286524,-0.022012049768136265,-135.68955600335454,4.310443996645444,0.021512333444539795,-0.9692111143096754,True,0.9692111143096754,T=200us
4,2.3360707248072297,0.005536380654735974,-278.0880803663966,1.9119196336034006,,-0.036314033581761454,-0.00463564966356826,-139.55877470766285,0.4412252923371406,-1.4706943412662599,-0.9968483907690204,True,0.9968483907690204,T=200us
5,2.3419844109107713,-0.013716098151442868,-277.1228435924051,2.877156407594862,,0.02996734741285659,-0.01861472595611845,-137.04699187371864,2.9530081262813526,0.07585171868649052,-0.9789070848122761,True,0.9789070848122761,T=200us
6,2.4991798174510023,0.001861651654649822,-275.97703244209686,4.0229675579030895,,0.1375943024429474,0.010564794913375973,-135.28853046531677,4.71146953468321,0.6885019767801204,-0.9663466461808342,True,0.9663466461808342,T=200us
7,2.547812653099845,-0.015632336079811186,-269.25005879736347,10.749941202636494,,0.20505838996634515,0.019317646274807313,-128.67547132266864,11.32452867733133,0.5745874746948356,-0.9191105094476334,True,0.9191105094476334,T=200us
8,2.4185619029905077,0.01376080618364316,-278.34564263941843,1.6543573605815383,,0.036578278074784275,0.009008271880649052,-139.0780167033724,0.9219832966275512,-0.7323740639539871,-0.993414405024089,True,0.993414405024089,T=200us
9,2.477413478408509,-0.007828573079946088,-277.069274052342,2.9307259476579537,,0.14569776394747466,0.0008426257886984303,-135.71894460118241,4.281055398817557,1.3503294511596031,-0.9694210328655889,True,0.9694210328655889,T=200us
10,2.3052289360265212,0.009894802295789453,-275.5672443068519,4.4327556931480885,,-0.07498377316057456,-0.006542988829818086,-138.51248840724878,1.487511592751206,-2.945244100396882,-0.9893749171946342,True,0.9893749171946342,T=200us
11,2.398546903618118,-0.005720069269804945,-279.73763049744986,0.2623695025501181,,0.053248285999057336,-0.007530540013788103,-138.9679974864872,1.0320025135127813,0.7696330109626633,-0.9926285534749087,True,0.9926285534749087,T=200us
12,2.3924394781375273,-0.00020547713549159862,-279.9762794729433,0.023720527056664192,,0.034978795796422046,-0.003866909439636237,-139.63045026060922,0.3695497393907621,0.34582921233409786,-0.9973603590043517,True,0.9973603590043517,T=200us
13,2.4284555727872155,-0.006662620487625569,-279.3141617365657,0.685838263434214,,0.08922213062185476,-0.005426344872875006,-138.14580469153697,1.854195308463017,1.168357045028803,-0.9867557477966927,True,0.9867557477966927,T=200us
14,2.2876236165457113,0.012198373793369497,-273.69194887409276,6.308051125907216,,-0.0937432340799601,-0.009162884626378223,-137.5429694972479,2.4570305027520902,-3.8510206231551263,-0.9824497821231993,True,0.9824497821231993,T=200us
15,2.4035865402238805,-0.030238550236508885,-272.6867040466259,7.313295953374052,,0.18590503239790038,-0.014432292000154433,-131.4415856490034,8.55841435099659,1.2451183976225395,-0.9388684689214529,True,0.9388684689214529,T=200us
16,2.4372088840336543,-0.016183615072572623,-277.34089881836746,2.659101181632484,,0.13032784070954284,-0.009254614749592662,-135.88397257816806,4.116027421831915,1.4569262401994314,-0.970599804129772,True,0.970599804129772,T=200us
17,2.437989414402484,0.02770529252297104,-273.27537650039744,6.72462349960252,,-0.0019065993602297643,0.020412167952868116,-136.66915947121507,3.3308405287849183,-3.393782970817601,-0.9762082819372506,True,0.9762082819372506,T=200us
18,2.4525159785798585,-0.015276236371664899,-277.0088962354126,2.9911037645873857,,0.14363944341678697,-0.006538170421755593,-135.50110888969758,4.4988911103024,1.507787345715014,-0.96786506349784,True,0.96786506349784,T=200us
19,2.339609383974409,-0.014984061072605309,-276.71753840851903,3.2824615914809456,,0.03554373100692919,-0.019716307739659655,-136.63490853424167,3.3650914657582938,0.0826298742773479,-0.9759636323874408,True,0.9759636323874408,T=200us
20,2.3445321427638355,0.007679255716270352,-278.27287061943946,1.7271293805605135,,-0.03203432333095543,-0.0020683841358034656,-139.75606156906633,0.2439384309336368,-1.4831909496268767,-0.9982575826361884,True,0.9982575826361884,T=200us
21,2.2742558350441686,0.010777638934719776,-272.6774334553268,7.32256654467314,,-0.09532224513856535,-0.013356197778358732,-136.72797656387135,3.2720234361286122,-4.050543108544527,-0.9766284040276527,True,0.9766284040276527,T=200us
0,2.3718951894579847,0.019691018531720898,-276.57810320366934,3.421896796330614,,-0.03035975350762577,0.0088128484691412,-139.19085374760567,0.809146252394305,-2.6127505439363095,-0.9942203839114693,True,0.9942203839114693,T=200us
1,2.3057265735328363,0.01686068132643352,-274.1156383098181,5.884361690181831,,-0.09338772999738976,-0.0028183820090050718,-138.16394967283154,1.8360503271684436,-4.048311363013387,-0.9868853548059396,True,0.9868853548059396,T=200us
2,2.362496440848906,0.012272838921332723,-278.2213624032216,1.7786375967783568,,-0.021662687456735392,0.0030768272062194177,-139.8283829946062,0.17161700539379673,-1.60702059138456,-0.9987741642471871,True,0.9987741642471871,T=200us
3,2.379777932095713,0.01458196062597081,-278.13330285685913,1.8666971431408346,,-0.007341885937716657,0.006304717259854156,-139.67128024098062,0.3287197590193571,-1.5379773841214774,-0.9976520017212903,True,0.9976520017212903,T=200us
4,2.466741268273637,0.01975959056504094,-275.06310413739067,4.936895862609267,,0.05620496255965794,0.018675113495171078,-136.56789807453063,3.4321019254693543,-1.5047939371399137,-0.9754849862466475,True,0.9754849862466475,T=200us
5,2.365465021563528,0.031807635130061955,-271.4263782331262,8.573621766873798,,-0.08864573212819514,0.012560965250310484,-137.1408451282962,2.859154871703786,-5.714466895170011,-0.9795774652021159,True,0.9795774652021159,T=200us
6,2.329181792132936,0.01705794142880871,-275.6302516014164,4.3697483985835825,,-0.07065694227280436,0.0017197854244638787,-138.9589111235146,1.0410888764853734,-3.3286595220982087,-0.9925636508822473,True,0.9925636508822473,T=200us
7,2.3677892902688793,0.02507987869113211,-274.5486425753854,5.451357424614585,,-0.054417866715654524,0.011045651706425613,-138.42046476202933,1.5795352379706544,-3.871822186643931,-0.9887176054430667,True,0.9887176054430667,T=200us
8,2.3967245927151244,-0.007077851871598717,-279.5952227599691,0.4047772400308839,,0.054640825488242256,-0.00865965284715088,-138.79129128000815,1.2087087199918387,0.8039314799609547,-0.9913663662857726,True,0.9913663662857726,T=200us
9,2.3631908942135844,-0.009058370766087254,-278.79046011754014,1.2095398824598416,,0.026494256380979398,-0.013063218430204006,-138.49260608162584,1.507393918374135,0.2978540359142933,-0.9892329005830419,True,0.9892329005830419,T=200us
10,2.475034310399543,0.007272766102912947,-277.28347905006564,2.716520949934308,,0.10501153614345593,0.010192533846026482,-136.93216713677617,3.067832863223813,0.3513119132895051,-0.9780869081198299,True,0.9780869081198299,T=200us
11,2.1951988894246535,-0.023632009010542798,-258.89305858268744,21.106941417312523,,0.30109940436456356,-0.01780151280229142,-120.0988153261436,19.901184673856385,-1.2057567434561371,-0.8578486809010258,True,0.8578486809010258,T=200us
12,2.360436324445226,0.022955488703318122,-275.14874874774125,4.851251252258718,,-0.05436665007633709,0.009141271618955008,-138.728856899691,1.271143100308967,-3.5801081519497515,-0.9909204064263645,True,0.9909204064263645,T=200us
13,2.4269544339753626,0.0014883095337412306,-279.6852348331331,0.3147651668668297,,0.07048603315630768,0.00021505351955228882,-138.98707874316597,1.0129212568340136,0.6981560899671839,-0.9927648481654713,True,0.9927648481654713,T=200us
14,2.37918544298323,-0.0068664095582238755,-279.4459970693587,0.5540029306412138,,0.035420683468450544,-0.009993592346173101,-138.94539067822427,1.0546093217757118,0.500606391134498,-0.9924670762730307,True,0.9924670762730307,T=200us
15,2.387945021675289,-0.003921056079885153,-279.81767568236944,0.18232431763049511,,0.037495274595286,-0.007059485339797115,-139.3144147141912,0.6855852858087651,0.5032609681782699,-0.9951029622442231,True,0.9951029622442231,T=200us
16,2.3144526919489974,0.022596492085220944,-272.94116151728576,7.058838482714213,,-0.10292365580479507,0.001089233964724479,-137.84040967792487,2.159590322075101,-4.899248160639112,-0.9845743548423207,True,0.9845743548423207,T=200us
17,2.330551624905573,0.002471393112579658,-277.985058561475,2.014941438524942,,-0.034723002984259434,-0.007631018037026604,-139.2881828741052,0.711817125894779,-1.3031243126301633,-0.9949155919578945,True,0.9949155919578945,T=200us
18,2.4432958124477784,0.002245694619641574,-279.19389629507066,0.8061037049292761,,0.08670490879176301,0.0023869944793456464,-138.42516786880776,1.5748321311922264,0.7687284262629503,-0.9887511990629126,True,0.9887511990629126,T=200us
19,2.3198182232817244,0.011863027232794837,-276.2574561976803,3.7425438023196387,,-0.06684215127758165,-0.002713347106872585,-139.03025827475233,0.969741725247645,-2.7728020770719937,-0.9930732733910882,True,0.9930732733910882,T=200us
20,2.4309735200879694,0.0007667611603378914,-279.6031141520262,0.39688584797378906,,0.07626676045223706,4.5242593125175546e-05,-138.81527148404777,1.1847285159522183,0.7878426679784293,-0.9915376534574841,True,0.9915376534574841,T=200us
21,2.389375476920402,-0.0018264502805035393,-279.9271637016471,0.0728362983528585,,0.0346811733896644,-0.0053500858095435425,-139.52542353334246,0.47457646665750325,0.40174016830464476,-0.9966101680953036,True,0.9966101680953036,T=200us
0,2.4249623460506498,0.02333542891809661,-275.3929923606259,4.607007639374071,,0.010084788252681075,0.01644029101052735,-137.81898065154,2.1810193484599796,-2.4259882909140917,-0.984421290368143,True,0.984421290368143,T=200us
1,2.3228740170364017,-0.002022023261561433,-277.54444230649534,2.455557693504615,,-0.029124414881774717,-0.012145642866636094,-138.64759115256425,1.3524088474357205,-1.1031488460688943,-0.9903399368040305,True,0.9903399368040305,T=200us
2,2.2153614788059746,-0.009414588723284404,-265.6868613975927,14.313138602407285,,0.08560666223380212,-0.03549000699020634,-128.44221227443285,11.55778772556712,-2.7553508768401644,-0.9174443733888062,True,0.9174443733888062,T=200us
3,2.381216846939057,0.0007933283192234405,-279.8506781009172,0.1493218990827684,,0.02071625355599249,-0.003954039683696651,-139.7872878323295,0.21271216767047949,0.06339026858771109,-0.9984806273737823,True,0.9984806273737823,T=200us
4,2.4534305745851412,-0.008241720196917789,-278.29166506510256,1.7083349348973862,,0.12153717454883635,-0.003310570517934278,-136.92339859789038,3.0766014021095915,1.3682664672122054,-0.9780242756992172,True,0.9780242756992172,T=200us
5,2.3391052452108116,0.018217245661116335,-275.8347043544515,4.1652956455484516,,-0.06307025209043153,0.0038581061462676586,-139.06974675655118,0.9302532434488078,-3.235042402099644,-0.9933553339753657,True,0.9933553339753657,T=200us
6,2.2529769820478744,-0.0030532077324800285,-271.2209255791912,8.779074420808731,,-0.0315404058303316,-0.026807776588378834,-134.05285632802125,5.947143671978717,-2.8319307488300156,-0.9575204023430092,True,0.9575204023430092,T=200us
7,2.3039880381661457,-0.0062796290604927325,-275.9390191756598,4.060980824340176,,-0.02373374557061425,-0.018356516742187107,-137.1916883248779,2.8083116751220705,-1.2526691492181063,-0.9799406308919852,True,0.9799406308919852,T=200us
8,2.4442300468130833,-0.0017771643762913361,-279.17560319320853,0.8243968067914353,,0.09588264022281243,-0.0004198312503986742,-138.13069465083268,1.8693053491672995,1.0449085423758642,-0.9866478189345192,True,0.9866478189345192,T=200us
9,2.3127943988304214,-0.007319754980391679,-276.4779583981515,3.522041601848477,,-0.01572048047458249,-0.017750179456045175,-137.4312949094001,2.5687050905998885,-0.9533365112485889,-0.9816521064957151,True,0.9816521064957151,T=200us
10,2.3270049669539463,-0.014767442445178428,-276.0857641496503,3.914235850349682,,0.02863955937694999,-0.02111162578781336,-136.27009853531038,3.7299014646895956,-0.18433438566008656,-0.9733578466807886,True,0.9733578466807886,T=200us
11,2.292992349373488,-0.03450398820499104,-265.83946795097967,14.160532049020295,,0.24142129635200477,-0.01927569223734264,-125.60220364288585,14.397796357114123,0.2372643080938263,-0.8971585974491848,True,0.8971585974491848,T=200us
12,2.3662181782293783,-0.011602972462001952,-278.4575214729882,1.542478527011729,,0.038568560109773206,-0.014600456160011098,-137.99229262540027,2.007707374599715,0.4652288475879863,-0.9856592330385735,True,0.9856592330385735,T=200us
13,2.2803691692996506,0.01251818513852937,-272.95366047339957,7.04633952660041,,-0.09841782536783607,-0.010878683324715052,-137.08685805338916,2.913141946610822,-4.133197579989588,-0.9791918432384942,True,0.9791918432384942,T=200us
14,2.3619499712699064,0.014195725508167077,-277.7977243975505,2.2022756024494736,,-0.026648791387023762,0.0043227294251894696,-139.70547051522652,0.29452948477344143,-1.9077461176760322,-0.997896217965904,True,0.997896217965904,T=200us
15,2.3859580591037197,0.0007996201533519498,-279.9142390242314,0.08576097576856331,,0.02594110703651987,-0.0035832959772412274,-139.75979890258697,0.24020109741301754,0.15444012164445423,-0.9982842778756214,True,0.9982842778756214,T=200us
16,2.55491532453973,-0.00027254408478604613,-270.3519345948705,9.648065405129437,,0.15583458847985643,0.023906657757676406,-130.5519614669381,9.448038533061878,-0.20002687206755948,-0.9325140104781294,True,0.9325140104781294,T=200us
17,2.4111580191177753,0.020922345021855374,-276.45043202644104,3.5495679735589354,,0.007152780651653562,0.013496224813683991,-138.5337304072003,1.4662695927996727,-2.083298380759263,-0.9895266457657166,True,0.9895266457657166,T=200us
18,2.572155082588326,-0.002835389010269769,-268.07021286136506,11.929787138634907,,0.1543322394484521,0.028720276164869534,-128.61929433243805,11.380705667561946,-0.5490814710729615,-0.9187092452317004,True,0.9187092452317004,T=200us
19,2.4019873697061143,-0.009019614895008986,-279.34817281615756,0.6518271838423747,,0.06575970038674858,-0.00953846557028208,-138.39110226871816,1.6088977312818158,0.9570705474394411,-0.9885078733479871,True,0.9885078733479871,T=200us
20,2.4090238977831624,-0.0348141980887272,-270.2796426430463,9.720357356953663,,0.2272464363652643,-0.009959483239483384,-129.03302780800075,10.966972191999231,1.2466148350455681,-0.9216644843428626,True,0.9216644843428626,T=200us
21,2.3348884502749754,0.009944494366075737,-277.4806329561152,2.5193670438847824,,-0.04704232174829767,-0.001679561260668197,-139.5255335982427,0.474466401757282,-2.0449006421275002,-0.9966109542731623,True,0.9966109542731623,T=200us
0,2.3415304145548914,0.01730663276451257,-276.2110545814636,3.7889454185363283,,-0.05777947332065345,0.0037294982897022313,-139.20763193138094,0.7923680686190375,-2.9965773499172905,-0.9943402280812926,True,0.9943402280812926,T=200us
1,2.494227899020762,0.030059288618651578,-269.16956826223173,10.830431737768231,,0.001439115425893701,0.02851392099922453,-133.5013849594632,6.4986150405367775,-4.331816697231454,-0.953581321139023,True,0.953581321139023,T=200us
2,2.485954793330951,-0.04475202994819892,-260.9870379558977,19.012962044102302,,0.2641929018326568,0.02753797317368986,-120.36611861570032,19.633881384299663,0.620919340197361,-0.8597579901121453,True,0.8597579901121453,T=200us
